,0,1,2,3
59,0.7435498193558305,0.024899482530308888,0.22085410515544937,0.010696594273322263
60,0.7215981436683796,0.020598681255360133,0.02768856807088014,0.23011460528010502
61,0.01804067765289801,0.9654320216178894,0.013450549828266958,0.0030767528878641315
62,0.06862945912289434,0.004966857492399867,0.006496894214651547,0.9199067851901055
63,0.16754110193811356,0.198815840233583,0.6151124905026518,0.018530567578854972
64,0.8492144978418946,0.010663494178152178,0.12553925647167488,0.014582758987962734
65,0.06070202703165705,0.9236365139484406,0.01082416684817872,0.004837291721487418
66,0.16394300906569698,0.03831783615401946,0.47156757733551785,0.3261715758987702
67,0.2317259980457311,0.683328843335621,0.07408519935328513,0.010859957304783166
68,0.015733056797180324,0.9122682422026992,0.05586801875790116,0.01613069005557918
69,0.5402647717460058,0.35767910795635544,0.09363487970200367,0.008421240135503468
70,0.015403775797458365,0.8951768204383552,0.042341069059330036,0.04707833575434051
71,0.0016413278412073851,0.9748162836022675,0.017261448779026977,0.006280939983989811
72,0.005521594892634311,0.874579835315235,0.10982493506919128,0.010073628279205877
73,0.06800758535886416,0.03420753740065265,0.07212884463137016,0.8256560298800468
74,0.02218091852380894,0.0038798913432401606,0.016119302216684447,0.9578198932111264
75,0.5566401733807288,0.2864722677727696,0.14593409368302673,0.01095346240865183
76,0.01547974813511246,0.7491748770046979,0.21663289508549496,0.018712476293731014
77,0.6973996194824577,0.005214022515283432,0.013678997746028472,0.28370736190190654
78,0.03776728260811069,0.057609509528847413,0.8893655662893434,0.01525763406069018
79,0.08194860641495325,0.02129514250846114,0.05569432370073628,0.8410619265958666
80,0.3384568542102352,0.015500874863937497,0.02657171469880268,0.6194705559592694
81,0.761505569529254,0.025684976025368088,0.20056560546974653,0.012243853716354352
82,0.2943193328374764,0.026584296681394334,0.6484423953510122,0.030653972707805222
83,0.00426873747506761,0.9577947647497058,0.02923233514651656,0.008704155978921334
84,0.057443326067877935,0.007737500794173684,0.05221329296589829,0.8826058829203248
85,0.0077247385781811315,0.976012846827507,0.012717426382587292,0.003544989734655246
86,0.6091475932719186,0.01506622463115491,0.03380344428063836,0.34198273544607216
87,0.005302401222506887,0.9814299511909484,0.011482491799397395,0.001785154132230673
88,0.00825396589410957,0.9067505427449941,0.07373555432655848,0.011259931224631146
89,0.0854805763225886,0.8919535592803731,0.01981563571433071,0.0027502272333367727
90,0.00987101775186602,0.9519254373013973,0.03372826692386297,0.00447526927862782
91,0.37220432417700067,0.012491710871108808,0.021839748430647888,0.5934642153605819
92,0.7542607189458795,0.043253709106356834,0.19055488890386185,0.011930685595725663
93,0.8477215722948312,0.010373874407669063,0.06840781946768403,0.07349673573276959
94,0.05729493022459792,0.034574396251118744,0.007027269463869743,0.9011034076102078
95,0.005449071534530958,0.9807368022203445,0.011185682169452775,0.0026284447786747477
96,0.003161860851250822,0.9869997507333755,0.008154219713178463,0.001684159175347304
97,0.7966416370228399,0.03403861698781838,0.1405387376237195,0.02878100837056991
98,0.005786677023206721,0.9828547877073288,0.008859773755539209,0.002498760291637154
99,0.07352466221200302,0.025354154930100778,0.8817888204753399,0.01933236649259925
100,0.920075187087059,0.013530760299763642,0.04659155889079557,0.019802490255387967
101,0.6726063877088018,0.06354445970937377,0.2514120887720492,0.012437061287200776
102,0.09846864519946394,0.06638652860652655,0.7996013656072318,0.035543463851208795
103,0.31818800965847915,0.09042813337640837,0.04056146865419578,0.5508223841962172
104,0.08427988553827163,0.03160975336038973,0.8562410172075033,0.027869348449166866
105,0.00633857091954269,0.9459451328963041,0.04537112558784429,0.0023451731000386643
106,0.17925230687018484,0.13421164546278305,0.623184268756304,0.0633517855014361
107,0.0034045273969240952,0.9833949431777,0.00577706820826279,0.007423464502062415
108,0.1842566740012262,0.14553941326914355,0.6281032058410346,0.042100711460807363
109,0.0018261358426389053,0.9873044365644454,0.009345909824187402,0.001523519942566054
110,0.6441880987724289,0.017014472493319773,0.026863853992254008,0.3119335805962328
111,0.8521019594557583,0.008587834253848996,0.12551087706175168,0.0137993274879409
112,0.07682702201418579,0.012371246203256305,0.022365634730667806,0.8884360948763788
113,0.011196737090140232,0.9395606437698006,0.041403956057620234,0.007838660906709266
114,0.002945510832796572,0.9219857447594404,0.05984718781022821,0.015221556175092701
115,0.03382998412118468,0.10983454021043144,0.8371495937556028,0.01918587990337983
116,0.5028688423358836,0.013257710966281594,0.019853464630432426,0.46401998433750125
117,0.017050351858197244,0.12339026321773418,0.8294601948815398,0.030099185486906207
118,0.768644460560754,0.011914599121228093,0.008930049641785445,0.21051089634973322
119,0.05746359761804342,0.05387005160737317,0.8756053187325596,0.013061040132015478
120,0.150635312886443,0.03259000296355225,0.7067315457807853,0.11004313770448788
121,0.0030468280555214734,0.942903653383255,0.051324036942096425,0.0027254801809613125
122,0.049920987450896064,0.028518101086083335,0.9071856553945691,0.014375256766797975
123,0.010957106567366282,0.9375637792795897,0.04707660459214821,0.004402512694650795
124,0.054188337413943376,0.025118303273629863,0.015336729233385995,0.9053566276933998
125,0.7177028642129153,0.0068920332439302,0.007284031832095934,0.26812106649158524
126,0.05660263067577034,0.045549777603591794,0.0969191230411525,0.8009284716751427
127,0.8292241573450155,0.024297528986644466,0.11154132470022887,0.03493698623176897
128,0.06454251755552833,0.851041499460116,0.06906589153353707,0.015350094977184198
129,0.8180933529743925,0.01683552971284371,0.11555078089644667,0.04952033908746671
130,0.001962393875728594,0.9836883926391602,0.01292836835316848,0.0014208480875822715
131,0.033623498652887066,0.03045495038793888,0.8479854360735044,0.08793610777065623
132,0.009055385050742189,0.8169426850951277,0.16186762784142047,0.012134293952258304
133,0.8053816682286561,0.00961255700327456,0.1736558110214537,0.011349963466345798
134,0.0009701442975347163,0.985136051774025,0.01295233483397169,0.0009414695479063084
135,0.001711171397691942,0.9874192640185356,0.00955377689562738,0.0013157896413758864
136,0.8335559710906818,0.009918755359394708,0.1497212162386859,0.006804054956883192
137,0.016527664499008096,0.03780975840985775,0.9316584237106145,0.014004154063295573
138,0.09060964425079873,0.010414267508458579,0.04025895534432493,0.8587171309813857
139,0.02619771146593848,0.01735823357506888,0.9239143181289546,0.03252973130205646
140,0.7921904927748256,0.007436994704185054,0.01696198676188942,0.18341052373783895
141,0.0012397015554597602,0.9893951618671417,0.0072592852456728,0.002105849846120691
142,0.07630047211481723,0.24428923751809634,0.6573732863250189,0.022037005540332756
143,0.0035164724293281326,0.9840709888935089,0.008522951983031817,0.0038895869140105786
144,0.09751324957382167,0.019183504070388154,0.06948059289250523,0.8138226515240967
145,0.025007257218821907,0.8802467207517475,0.08090414725244045,0.013841878091043328
146,0.10289948112593265,0.08113006480125477,0.10746527300449088,0.708505179027561
147,0.017517343534200334,0.9508294730633498,0.029477677891845813,0.0021755040850257503
148,0.09683432601508685,0.668079752936028,0.22111313124303705,0.013972789887920953
149,0.6215209971484729,0.11213620142254513,0.25499389955686635,0.011348903267644346
150,0.4354707718989812,0.03316784730064683,0.4150285247538704,0.11633285227348096
151,0.010976635395054472,0.8924680113047362,0.09077712606056593,0.005778224924288224
152,0.11784141226817155,0.019665845581912436,0.7906446365499868,0.07184811021725182
153,0.01268133007644792,0.9521964791091159,0.010213656321284362,0.02490854095114628
154,0.028044216591806618,0.06809032337274402,0.8775911775277927,0.026274278830969708
155,0.10235319595347392,0.02834948938107118,0.8472795714065433,0.02201774234272307
156,0.15048952977813315,0.09870019985333783,0.07747074162238278,0.6733395301620476
157,0.19701657433441142,0.03270057540023117,0.049960682379314676,0.720322166197002
158,0.017215930132369977,0.9205601854575798,0.05937260273320135,0.002851282011179137
159,0.00431123926086002,0.9445752170681954,0.04728235181537457,0.0038311935582896694
160,0.005283605669028475,0.9813261640071869,0.010818876693374477,0.0025713519207783975
161,0.01287921761686448,0.9774904626607895,0.007364319555344992,0.002266001717071049
162,0.018621557340666187,0.8850415596645326,0.07850527715927455,0.01783159885875648
163,0.03510095239675138,0.012418985719268676,0.040262595586245876,0.9122174683213234
164,0.0022330008863355034,0.8976694975048304,0.0957882066280581,0.004309294615086401
165,0.10316546469024615,0.006193793214915786,0.030409075256611687,0.8602316596265882
166,0.7591608125367202,0.03499599171220325,0.1924785822047852,0.013364617232437013
167,0.866506394855678,0.016481204586889363,0.08665047240589047,0.030361927475751144
168,0.8443016828969121,0.0033722688956186173,0.007402960300532868,0.14492308934160975
169,0.11576278546155663,0.024762762476457284,0.0432668561686296,0.8162075945083052
170,0.694399559169542,0.013845405045140069,0.023446412229532143,0.2683086258778349
171,0.002448402986628935,0.9625791918113827,0.015557525782496669,0.019414882516430226
172,0.13471087542566237,0.021452256037737243,0.7411592249735258,0.1026776472083293
173,0.784499077508226,0.02092636270186631,0.18517511572455989,0.009399445135786664
174,0.09129002126690466,0.7586441885773092,0.13952125134295784,0.010544538609974553
175,0.06331748335564043,0.027927594642387702,0.8867690230719745,0.02198589713021647
176,0.005683619210103643,0.9647086229920387,0.022043769733281805,0.007563994460215326
177,0.016382607447449116,0.9721651637554168,0.009092217750730925,0.0023600116337183863
178,0.00618915556857246,0.9135958528518677,0.07177533322712407,0.008439662461751141
179,0.8271192188281566,0.007534590085124364,0.007825367181358161,0.15752081761980663
180,0.02478797013958683,0.014587755725951865,0.8953198828245513,0.0653043884539511
181,0.09578276070438733,0.006986356536508538,0.02313978501886595,0.87409109916538
182,0.07301800210552756,0.029159666097257286,0.8715155380219222,0.02630680663161911
183,0.30256355508405247,0.5372013415000402,0.13017424748046325,0.030060857999196743
184,0.06149625813879538,0.00623314774769824,0.012971618105948437,0.9192989709973335
185,0.007019928128429455,0.7828720254823566,0.189995117909275,0.020112928214366547
186,0.7894216908584348,0.019414439524698537,0.14517949223474716,0.04598437304070103
187,0.09163273797021247,0.006635181745805312,0.014795387590420433,0.8869366915291175
188,0.014103920880006626,0.9719640246033668,0.011643152190954425,0.002288905586610781
189,0.41206827700603754,0.022987977735465393,0.025575362021336333,0.5393683829298243
190,0.0048946411846554835,0.9807467243075371,0.006915751413325779,0.007442881664683227
191,0.1776160038317903,0.010816690512001514,0.01840651742357295,0.7931607856275513
192,0.07211525200342293,0.004676893618452595,0.015755999701505062,0.9074518530070782
193,0.01074229460398783,0.9778455203771591,0.009096265250700526,0.002315918652457185
194,0.006273422448139172,0.9505788548383862,0.03970356057223398,0.0034441621895530262
195,0.03322571182492538,0.00422932853049133,0.0103291641297983,0.9522157964110375
196,0.00978323925170116,0.013973161896574311,0.9623126390576363,0.013930957842385397
197,0.371367860470782,0.057935906780185176,0.5459150111104827,0.024781220944423695
198,0.09843013615303789,0.02278172550315503,0.19626594815752468,0.6825221878383309
199,0.07810488720890135,0.8634509083908051,0.0537885327389813,0.004655673818633659
200,0.01111201388797781,0.9439611513540149,0.025166982422815634,0.01975985829194542
201,0.01005874172959011,0.7510264714621008,0.2117500608303817,0.02716472521526157
202,0.8466844977415167,0.015514881525450618,0.12663132652873174,0.011169295127619988
203,0.015159573121345603,0.04186989125621039,0.9307249680906534,0.012245566510828212
204,0.038149483139713995,0.24115345719561446,0.6753926902177045,0.04530437066932791
205,0.7874752493295819,0.02388708987928112,0.17562452962156386,0.0130131342819368
206,0.033044657940627074,0.8663433361053466,0.08727054561080877,0.013341464722907403
207,0.014950505904198507,0.959001889610663,0.014504961700731655,0.011542649218608859
208,0.29048569722916,0.687362595256418,0.015491384587949141,0.0066603275400120765
209,0.10049540102438187,0.02402238286245847,0.03854736034467351,0.836934862434864
210,0.6863415471464396,0.00775288005155744,0.011953907050774433,0.2939516681304667
211,0.04294410914153559,0.031835213262820614,0.057412238032266034,0.8678084480576217
212,0.007331024274462834,0.9766202904284,0.006873808982199989,0.009174881945873493
213,0.01579593810864026,0.015594706851989031,0.9505803945660591,0.018028957960777917
214,0.7790502022020519,0.004830046899587615,0.012382201131549664,0.20373754849191755
215,0.7340545511501841,0.022506401161081158,0.04153430995211238,0.20190473664319142
216,0.005456649608240696,0.9852986246347427,0.007288165119389305,0.001956560357211856
217,0.2140355653781444,0.05789750948781148,0.6596284632571041,0.06843846232048235
218,0.012992240082094214,0.047119363672100005,0.9316202345467173,0.008268167037604144
219,0.07209380186744965,0.018799534589343237,0.8978587057814003,0.01124795796786202
220,0.2923254231529427,0.031161157916503725,0.6542416887264699,0.022271730559587012
221,0.12475491227873135,0.050000263567781075,0.039264944590977395,0.7859798842133023
222,0.08502704643527977,0.0214545118281967,0.8688175216829405,0.024700919713941404
223,0.16065407497400883,0.0425904845574405,0.0535813488412532,0.7431740923435427
224,0.8161815746920184,0.011840778935293202,0.08552448041795287,0.0864531663917296
225,0.11938373174751177,0.08973926969221793,0.04466334404947702,0.7462136556021869
226,0.4200539556221338,0.0329104478523368,0.5321776170632802,0.014857983255424187
227,0.5246043348440435,0.02786842731584329,0.4331404059086344,0.014386831808660645
228,0.03865860868681921,0.009969964177435032,0.007696250737644732,0.9436751706153155
229,0.00464101196390402,0.9071561467461288,0.08388772377744318,0.004315124962595292
230,0.04300350515375612,0.013523587904055603,0.030423335063969718,0.9130495801568032
231,0.05822077107965015,0.0039052149426424877,0.010973654426634312,0.9269003634154797
232,0.5082972236955539,0.015668717678054236,0.04240500040585175,0.4336290531174745
233,0.0011778506357222795,0.9909035211801529,0.006725315261282958,0.0011933089762169403
234,0.037456999439600625,0.864385289256461,0.08724819993512938,0.010909507308388128
235,0.45768357659457254,0.031741987957502715,0.42691781783651095,0.08365662438533036
236,0.031474671967007456,0.9310917099844664,0.02166586276027374,0.015767754390544723
237,0.005802333532919875,0.9788255763053894,0.011540116527175997,0.003831972905609291
238,0.006507986786891707,0.9327939938008786,0.05440405069268309,0.006293968847603537
239,0.7913956299144774,0.004889558030408807,0.008240139741683378,0.19547467168420554
240,0.0026000339016172803,0.9822286021709442,0.0135650621476816,0.0016062988484918605
241,0.05613756537524751,0.0071238455336424525,0.017216128029394893,0.9195224622637034
242,0.7956758793629706,0.0060503782496380155,0.006208288501511561,0.19206545578519582
243,0.07712135569599923,0.017225178025255444,0.011284580405044835,0.8943688840605318
244,0.278230495681637,0.5415616126777604,0.16482831642148085,0.015379573118116241
245,0.03477745709344163,0.012364511455089086,0.018292083508567883,0.9345659455284476
246,0.10777727660781239,0.03749559802847216,0.7022391325235366,0.15248799846274777
247,0.1905317521712277,0.021596308236476035,0.042779606667463665,0.7450923294387758
248,0.1408339476666879,0.019521359889768063,0.08674028274836018,0.7529044067719951
249,0.06467329249353497,0.778173309636768,0.12900457870709942,0.028148819927591832
250,0.8163451088406145,0.016355595935601742,0.15420432423081365,0.013094970326928888
251,0.1335657922975952,0.035781868745107206,0.2932296724867774,0.5374226632650243
252,0.7870752355083823,0.07128552068257704,0.13201447776169517,0.009624765646876768
253,0.1267643599260191,0.06868983646068955,0.08930239599547349,0.715243407143862
254,0.008521102993690875,0.9829954725503921,0.006262758218799718,0.0022206635416659993
255,0.015315640173575958,0.037956526978814506,0.9399479763407725,0.006779854352644179
256,0.0827347227820428,0.023170457942178473,0.8792607130482792,0.014834104009787552
257,0.1218931815752876,0.013662540023506153,0.030118446726701224,0.8343258300609887
258,0.3820923546585254,0.018442464594263585,0.03075011571869254,0.5687150639668107
259,0.013978826229431434,0.8535745929228142,0.11507031646324321,0.01737625972033129
260,0.021972317297186236,0.8815867595374585,0.07249864000477828,0.02394228302146075
261,0.011628283413883764,0.9716352593898773,0.011875168068800122,0.004861280341428937
262,0.007244324664934538,0.9808064579963685,0.010407918635755777,0.001541294443741208
263,0.6653481102036313,0.01780203577684006,0.029293960133800284,0.28755589675245574
264,0.5072947336020297,0.015388780726934783,0.016233153788489288,0.46108333760523235
265,0.001625419282936491,0.9912389296293259,0.005823898084345274,0.0013117592997150497
266,0.003527216275106184,0.9321825439482927,0.05796744138468057,0.006322797160537448
267,0.08332416803459637,0.004451024613517802,0.011415954988333397,0.9008088498935103
268,0.07914201081439387,0.021338221342302857,0.8688808464817703,0.030638928854023105
269,0.050068504319351635,0.9315446832031011,0.012712102681107354,0.0056747092006844465
270,0.23521419097902252,0.16978229160187766,0.5779581248713658,0.017045394548331386
271,0.02505237425735686,0.053037850043037904,0.9107566679734737,0.011153114654007368
272,0.06767758579400834,0.9123379454016686,0.017548679720493964,0.0024357879474700894
273,0.6336212312337011,0.178020305801183,0.17101022330316482,0.01734824110622867
274,0.0021851000224705785,0.9845098295807838,0.010110776022338541,0.0031942981436441187
275,0.03705729680150398,0.2558359973167535,0.6805796171072871,0.026527090278977993
276,0.5907102080760523,0.1610584784965613,0.22861730111762882,0.0196140116553579
277,0.07919468729625806,0.005203363199543673,0.00720786822901573,0.9083940846472979
278,0.312643613749533,0.5784127628058195,0.08856208610406612,0.02038153639950906
279,0.013853424355256721,0.050443358152988366,0.9275328237749636,0.00817039325585938
280,0.09852632386726327,0.020550622565788216,0.8058582792431116,0.07506477721501142
281,0.06801648254040629,0.04796378368511796,0.6474247192032635,0.23659501350368373
282,0.7522094028349966,0.1166346721255104,0.11190639427572023,0.019249529975495533
283,0.7896307064127177,0.005015093330439413,0.009349460411758628,0.1960047405201476
284,0.7538961621560156,0.025452893322799354,0.2092778750223806,0.011373069181281607
285,0.6315449964639265,0.010887409738788847,0.01651624970778357,0.3410513475572225
286,0.006273335651203524,0.9861653339862824,0.00641863889322849,0.001142685645390884
287,0.0036685287863656413,0.9859465807676315,0.007160533416317776,0.0032243642027606255
288,0.10376720168365865,0.032608242775895635,0.8418137715570628,0.021810779955703765
289,0.004712720269162673,0.9543350991676561,0.013698303158744238,0.027253876171453157
290,0.03916660526243504,0.8991239464655518,0.05780512574885506,0.003904323663446121
291,0.0041725683766708245,0.9897458738088608,0.004459549740713556,0.0016220043525390793
292,0.09216007914132206,0.006326831455517094,0.022261732407205272,0.8792513564182446
293,0.05353120596701046,0.005730440746119712,0.02074372382659931,0.9199946275353432
294,0.44430968345841393,0.011132267993525602,0.012396833043894731,0.5321612143714447
295,0.3206259442467126,0.6538685140750021,0.020574623534921555,0.004930915265285876
296,0.003531500505632721,0.9629976953193545,0.027785675058839842,0.005685130593774374
297,0.005383605445967987,0.980419360846281,0.009840731144649909,0.004356298648272059
298,0.048143982933543154,0.025811366108246147,0.05516992179909721,0.8708747295290231
299,0.0014966804177674931,0.9832417231798172,0.014108459889539517,0.0011531302595540183
300,0.3379190421110252,0.0764994688698789,0.06792733337468235,0.5176541511435062
301,0.8817819749005139,0.02137372788100038,0.08645860631513642,0.01038569263444515
302,0.007078409332607407,0.9021511102467775,0.08115714084822684,0.009613335666072089
303,0.04294034356425982,0.013711969161522574,0.022345572316553444,0.9210021123290062
304,0.16593750547850505,0.04980868302169256,0.6032504742778838,0.1810033414233476
305,0.8516975120548159,0.013567271173524204,0.12574881111941066,0.00898640786181204
306,0.169329753764614,0.8189291195943952,0.008925255641515832,0.0028158666669332887
307,0.25945993342553264,0.01710309855407104,0.02375548972049728,0.6996814720984549
308,0.7836168726114556,0.015523985184991033,0.15895741108746733,0.041901727927615866
309,0.2236950256943237,0.04267631532857195,0.015061694033793174,0.718566967137158
310,0.59598286727909,0.010148100997612345,0.026696042089315596,0.3671729906596011
311,0.07536273593170335,0.01107043411990162,0.02125684335594997,0.8923099866509437
312,0.07707440105237766,0.023100871853821446,0.016674635366362055,0.8831500910967588
313,0.04547055798175279,0.005427437299513258,0.006891108345007524,0.9422108945250511
314,0.045772418248525355,0.037358920593978835,0.9067327695456333,0.010135894367995207
315,0.359097850137623,0.6029161208099686,0.03050895966895041,0.007477064175473061
316,0.8011634305131156,0.018413210560102016,0.1743195380701218,0.006103824686433655
317,0.23190696476420272,0.052787220920145046,0.10146316161495633,0.6138426521234215
318,0.0027447590210067574,0.9376561671495438,0.05522456293925643,0.004374502670543734
319,0.5038326196622802,0.025788648725429086,0.45484138730564155,0.015537345212360379
320,0.011396476670051925,0.9358434416726231,0.048125917989236766,0.004634165704192128
321,0.05494151346269063,0.020191875323071144,0.880050729541108,0.044815882364928256
322,0.027084213551715947,0.01478178673045477,0.04020663679810241,0.9179273622483015
323,0.835331328054308,0.012439325582818128,0.144713581163669,0.007515773478517076
324,0.0024188913850230163,0.9636478844145313,0.022172960391035303,0.011760261286399327
325,0.6044413887709379,0.026790612773620524,0.30249386461335237,0.06627413202717435
326,0.006435561612597666,0.9778263407945633,0.014220349985407665,0.0015177460556151346
327,0.1090632072641165,0.006449963606428355,0.017556113250320776,0.866930711325258
328,0.3968700790882576,0.5523298088670708,0.014250031850824598,0.03655007999099325
329,0.14597608685842714,0.04267532871337607,0.7115630089398474,0.09978557747555897
330,0.009697190065635368,0.9658906385302544,0.010546854704443831,0.01386531228592503
331,0.015450812830240466,0.9644089177250862,0.009315445557003841,0.010824821228598012
332,0.004266301242751069,0.971833018064499,0.021972423706029077,0.0019282559130806476
333,0.5039719384699128,0.2655225026642438,0.21712311893934383,0.013382438928820193
334,0.011687607060594019,0.8963072719424963,0.06574186476238537,0.026263254260920802
335,0.16415624617788127,0.8234977252408862,0.007499778100172989,0.004846251213457435
336,0.7440037650195882,0.04756628978531808,0.2019050152366981,0.006524928247381467
337,0.5486106294603087,0.04833371686399914,0.020933343201759273,0.3821223084285157
338,0.003837976116046775,0.9603154187556356,0.03251324608179857,0.003333359285898041
339,0.707522013115231,0.05190290880971588,0.22385583347902865,0.016719245774729642
340,0.06380309360683896,0.005623275967373047,0.013524659516406246,0.9170489740371705
341,0.513208568172995,0.012379191379004624,0.032545416956418195,0.44186682810541245
342,0.08429859501644386,0.023277781647339,0.0646649250225164,0.8277587017789483
343,0.007014705873007188,0.9714052483439446,0.018696356398286297,0.0028836930946999927
344,0.11646955618925858,0.701542603581911,0.09580964348919224,0.08617819553270238
345,0.09410366672702367,0.008719070189108606,0.01788389087188989,0.8792933688312768
346,0.04443577729602111,0.04807804178330116,0.8862766217882745,0.021209561051800847
347,0.13631536494183819,0.009030611749622039,0.05110953379247803,0.803544487990439
348,0.0024749885927303696,0.9910068416595459,0.0052533269199193456,0.0012648467363760574
349,0.07572486006771215,0.023875396928633563,0.8873366600135342,0.01306308263388928
350,0.13456986790988595,0.03949435147078475,0.6433752215281129,0.18256055889825804
351,0.05660166284491425,0.84552632431034,0.08084721880644792,0.017024791493313388
352,0.018782146101439138,0.8996829195786268,0.07367557924240828,0.0078593601405737
353,0.01956261203129543,0.9339103380404413,0.033007626488106324,0.013519425238046097
354,0.00808177520193567,0.9696339269634336,0.005338218333490658,0.016946081384521677
355,0.23328786833008053,0.032494526148075235,0.7174376937607303,0.016779911878693383
356,0.0822108710752218,0.028045496319537053,0.837691988311708,0.052051640531572047
357,0.7956326357275247,0.003684819803893333,0.007937484964932082,0.19274505941895767
358,0.03288572681427468,0.03321527913503815,0.9244821564201265,0.009416834769654088
359,0.0062239755362679715,0.9795005545020103,0.01128394455939997,0.0029915275855455547
360,0.5881877034262288,0.033978284742916004,0.3637468944559805,0.01408711781259626
361,0.00514124079112662,0.9835826913267374,0.007986181510495953,0.0032898812109488063
362,0.02186944855347974,0.003984701079025399,0.004882335053407587,0.969263516664505
363,0.0782985947366251,0.8974272369453683,0.019038270366727374,0.005235892631026218
364,0.01374375635306933,0.13836332485254388,0.8228446739155334,0.025048246023361573
365,0.12084419945836998,0.03184072573203593,0.7744215445034206,0.07289353160129394
366,0.014749041942777694,0.9721628963947296,0.008896164007019251,0.004191894054238219
