,0,1,2,3
37,0.0002522256398715661,0.9171737318757938,0.08232091832072133,0.0002531241636133843
38,0.8056547402974938,0.00012265655243348452,0.033817119514545885,0.16040548363552687
39,0.31053639280882717,5.2956007458903996e-06,4.2139639109806965e-05,0.6894161719513172
40,2.311732546659696e-05,0.9967554125817911,0.003219667501233717,1.8025915085506252e-06
41,0.0009047403572549805,0.9960065985224226,0.0030872679747932976,1.3931455290891317e-06
42,0.09093834254060798,0.0016463519981626347,0.8018548014582444,0.10556050400298504
43,0.0009583175739076714,0.8488709491270784,0.14982238386291563,0.00034834943609809223
44,0.008399826777559264,0.17776672363522666,0.7923685328380269,0.021464916749187116
45,0.9408018599208179,0.00012953097349990936,0.05189784825669169,0.007170760848990452
46,0.9335474260132391,1.0726050639008737e-05,0.0028716042616652522,0.06357024367445656
47,0.008057579072057765,0.42616278799239,0.5635424191157289,0.0022372138198233733
48,0.00012067921202630626,0.9549574942250462,0.04444174505997854,0.0004800815029488177
49,0.03465898525099042,0.26514779943738925,0.6959774720990511,0.004215743212569222
50,0.0014900527478711794,0.9824920681414431,0.016013064711513442,4.814399172478172e-06
51,0.038682334020278084,1.8466833272592527e-05,0.016190117693748462,0.945109081452701
52,0.03342630911826285,1.5673418271891248e-05,0.23845022536730898,0.7281077920961562
53,1.926889473480712e-05,0.9862824736882989,0.01367858829352099,1.966912344528151e-05
54,0.05131460445055155,0.018013751372734706,0.7629437259615365,0.16772791821517724
55,0.031840344624435114,2.3093716654220282e-05,0.15607031062107973,0.8120662510378309
56,0.00012233434259857168,0.9532596709588821,0.04648372702299594,0.00013426767552338897
57,0.5596764366644948,0.024587818089710185,0.3235636443597912,0.09217210088600378
58,0.623717212430456,0.0008448879821374438,0.2859184332488133,0.0895194663385934
59,0.9765819903223061,0.002319725125795996,0.020141853783913498,0.0009564307679843822
60,0.6853449130383594,0.00022780244106762073,0.03652400958795303,0.27790327493261974
61,0.00017849240737576768,0.9920399341343542,0.007776353861947234,5.219596322831926e-06
62,0.8843254704324496,6.228157286635005e-10,5.621880412009201e-08,0.11567447272593057
63,0.016960300628511234,0.3682571637944751,0.6119996230132349,0.002782912563778912
64,0.9171178121616416,0.0001199252462394563,0.0470446603630697,0.03571760222904924
65,0.0025302119861558715,0.9216177857577585,0.0756857528726739,0.00016624938341170398
66,0.08261440560660172,0.0002191607152565656,0.6215427459952939,0.2956236876828477
67,0.0015206812109271218,0.9474718272844508,0.050903733057957444,0.00010375844666468228
68,0.0024807336643704594,0.8454742610021887,0.15141504326312386,0.000629962070316942
69,0.9894903304540699,0.006209525326872454,0.004255223387917564,4.49208311402086e-05
70,0.004076120906712626,0.9788157973946491,0.017073835230019454,3.424646861887554e-05
71,8.453605038871924e-05,0.94330707824469,0.05643924779430798,0.00016913791061335607
72,0.0019639770798069293,0.8595319955480634,0.13720356324796343,0.0013004641241664042
73,0.05633824527520407,8.277925298900879e-05,0.20295054678860502,0.7406284286832019
74,0.022411609914931883,1.1529457566416143e-07,0.014558835543180966,0.9630294392473114
75,0.9824441306933888,0.01332801344972431,0.00418394194194877,4.3913914938255934e-05
76,0.0010296461538624679,0.8841308249609374,0.11422644446422908,0.0006130844209709048
77,0.8571580748568306,6.296549380618033e-08,0.0005836608712936258,0.14225820130638184
78,0.02462568985282649,0.38614513748977797,0.5725919718282166,0.01663720082917899
79,0.03235972270962951,0.0020329008294255216,0.12226762432935837,0.8433397521315866
80,0.18676362650558057,5.473243369972322e-07,0.0032847790727961587,0.8099510470972863
81,0.9267952030667004,0.002440610820972165,0.06128090125034529,0.00948328486198237
82,0.9642666348532424,0.0005611326408646386,0.027850270149292988,0.0073219623566000555
83,0.0026438271923339657,0.9042762093299528,0.09235948406727942,0.0007204794104338768
84,0.07329195769602882,4.165884516966218e-05,0.3196767580664615,0.60698962539234
85,0.00023582143144625488,0.9911589648200292,0.008548472256637499,5.67414918870841e-05
86,0.39809537003327966,0.0001706616668809069,0.07999066730453802,0.5217433009953014
87,0.00014475739939074966,0.9861473081285543,0.013692037917161701,1.5896554893034318e-05
88,0.0006109727125001894,0.8655895228528283,0.1328507404725427,0.0009487639621288272
89,0.008078402340763053,0.9714025789743137,0.020498192714949372,2.0825969973966224e-05
90,0.0002590607370011579,0.9808301158383337,0.01880682549568202,0.00010399792898304736
91,0.5327435968481552,1.3052597639232685e-08,0.0009273129903535678,0.4663290771088936
92,0.9449826030172888,0.016249207788239527,0.03734433698430871,0.0014238522101629471
93,0.8234719581697143,2.9821838531160745e-05,0.05543651768383753,0.121061702307917
94,0.078912172664584,2.9137893384400775e-08,2.4459516262485836e-07,0.9210875536023599
95,0.00910069712663134,0.9657933002750932,0.02499721768807137,0.00010878491020415268
96,0.0011674888606595843,0.8114487157184581,0.187121893769844,0.000261901651038488
97,0.8103507589252158,0.0011527024184688958,0.11721379028497628,0.07128274837133894
98,2.347116862993461e-06,0.9993141233964091,0.0006834520267271683,7.746000080533187e-08
99,0.059084940736296325,0.017880350666300476,0.8934363288827128,0.029598379714690457
100,0.8486595103446947,0.0001451279682661819,0.07690696225000382,0.07428839943703525
101,0.8132261739978837,0.04069109495066558,0.13563722961607488,0.010445501435375742
102,0.01155240022654835,0.2876396039026343,0.6920068932165107,0.008801102654306711
103,0.6451375228323465,9.78258041296429e-08,7.355678593526054e-05,0.3547888225559141
104,0.09534835637523817,0.0015136399787854342,0.8102584886768459,0.09287951496913054
105,0.0005099932022341252,0.9499781116946141,0.04887316402415339,0.0006387310789983765
106,0.646224762807455,0.07541028474343897,0.26859282692160763,0.009772125527498406
107,8.82843659895177e-05,0.9839862383854677,0.015909629476057306,1.5847772485491663e-05
108,0.026200558021340813,0.4129911978776147,0.5532052216762108,0.007603022424833843
109,1.997706516768834e-05,0.9831331395262389,0.016836214880647335,1.0668527946095761e-05
110,0.7057085544757052,9.679780578698797e-06,0.03352208996785015,0.2607596757758658
111,0.9692865016335545,0.0003135944720922798,0.02000690224995456,0.010393001644398856
112,0.26954170738147337,0.0009365871196075974,0.11050692172548626,0.6190147837734327
113,0.00016196777898964287,0.9291171847698221,0.07043532373292821,0.00028552371825988363
114,0.00044753918010742973,0.8607108616211483,0.1385231745804345,0.0003184246183097005
115,0.004260840947831588,0.4523639249872276,0.5372245795004775,0.006150654564463246
116,0.7764349373010344,6.909282964451827e-10,6.996162625442819e-05,0.2234951003817828
117,0.004050717052998991,0.30095693719469335,0.6872929206342011,0.007699425118106657
118,0.8269698335345503,1.529205176066081e-05,0.0017240666327401283,0.17129080778094885
119,0.11169693637783139,0.09398877012452513,0.7812253388598568,0.013088954637786724
120,0.07532195357546634,0.00034177662783161733,0.636318022233734,0.28801824756296796
121,0.00088924622009447,0.9053857273032156,0.09338570913811241,0.00033931733857752133
122,0.034895276841360214,0.03137320586725387,0.9014245975502173,0.03230691974116873
123,0.001383612003897549,0.9048350398173037,0.09291033308034945,0.0008710150984491183
124,0.021294704901100255,2.0779649641952538e-07,6.206880704940555e-06,0.9786988804216983
125,0.8463015267045889,3.150206337822341e-08,0.0009446645645765623,0.15275377722877118
126,0.014854439912068836,7.656582096657652e-05,0.08895203028617898,0.8961169639807856
127,0.934762707473864,0.0013944710345601395,0.044132885261998205,0.019709936229577785
128,0.004183870849797227,0.9842623200187232,0.011525767302804385,2.8041828675030496e-05
129,0.8558135835581454,0.00011821804986898229,0.041294571446235766,0.10277362694574975
130,2.5548249686038087e-05,0.9914232882635612,0.008549447505254486,1.715981498368617e-06
131,0.030182596470498497,0.001443447970069409,0.7615487233090321,0.2068252322503999
132,0.00045477410923551063,0.8948617244298284,0.10427307812554402,0.0004104233353921181
133,0.9232528505299425,0.00038022720812544344,0.05387903165722798,0.022487890604704092
134,0.00010807161997523126,0.9775375148999617,0.02233155456980271,2.2858910260231354e-05
135,6.647360740957413e-05,0.9607701055371022,0.03908704556870515,7.63752867831594e-05
136,0.9455833245786593,0.0009315944826372972,0.044701444593302275,0.008783636345401158
137,0.007720250194811076,0.031830436290176636,0.9312899522388501,0.029159361276162248
138,0.09090087907128669,1.66752290769214e-05,0.2518423862562789,0.6572400594433574
139,0.0041434848871669825,0.003566777780813362,0.87592321867857,0.11636651865344964
140,0.9067837490727473,0.00012266928714834197,0.013928344503286259,0.0791652371368182
141,4.929919533176296e-06,0.9934300333306035,0.006561676904835359,3.3598450278671936e-06
142,0.003918155569766826,0.4336704249965707,0.5597387635921748,0.0026726558414877618
143,4.346216370810462e-05,0.9970265760391656,0.0029275299992289837,2.4317978973587947e-06
144,0.0513036584062784,0.00010906575549402411,0.043412114123014885,0.9051751617152126
145,0.002325301961542392,0.7274834381241939,0.2693155528409911,0.0008757070732726398
146,0.15987181815095486,0.0002418830303113988,0.0774214823560613,0.7624648164626725
147,0.0033258449682079774,0.9075316830922154,0.08881133874885626,0.00033113319072018384
148,0.00828121812246983,0.6915416150570941,0.2980876766338008,0.0020894901866352926
149,0.7535915640470588,0.05350480114157748,0.19140222025576722,0.001501414555596327
150,0.35930947942049096,0.00020170788138291682,0.4876696524681868,0.1528191602299394
151,0.0031069203409039335,0.6795027656846533,0.3153334170002981,0.0020568969741446928
152,0.03644948758996767,0.0034118282968460885,0.856638275382974,0.10350040873021221
153,1.6098068055621506e-06,0.9997558755087245,0.00024206845623855324,4.4622823131477775e-07
154,0.007691235707781991,0.23512452155852961,0.7433047449946221,0.013879497739066346
155,0.060376381097649534,0.0007411669063563133,0.7985928911950961,0.14028956080089797
156,0.1262283625810029,0.015724311448556537,0.0287518276494595,0.8292954983209812
157,0.05306529824782376,2.0916932145323835e-06,0.013833322278805186,0.9330992877801565
158,0.0005049254526509581,0.9134487439114519,0.08582888756633449,0.00021744306956273716
159,0.00043386819193259304,0.9210694728814987,0.07810178393607937,0.00039487499048935707
160,6.721438432880049e-06,0.9950766998316987,0.004914359067316727,2.2196625518748083e-06
161,7.208097472083501e-05,0.9984790007362,0.0014485065150342486,4.1177404483295493e-07
162,0.0037527498895639443,0.7602159068580755,0.23499207537410538,0.0010392678782552111
163,0.03477266649114751,1.2037319265341413e-05,0.0962551608671981,0.868960135322389
164,0.00018318411483304577,0.8734385978635899,0.12596430277443008,0.0004139152471468403
165,0.22179224291482735,1.0702360409799029e-05,0.12751386022713734,0.6506831944976256
166,0.9412418311610837,0.0037657284662630146,0.05163880051938246,0.0033536398532706246
167,0.9301311864990512,6.996290941493721e-05,0.03826409360995307,0.03153475698158059
168,0.8186868808966499,4.183472881775576e-07,0.004044037636323045,0.17726866311973893
169,0.13910732119881303,4.073332405686271e-08,3.1940466723742722e-06,0.8608894440211905
170,0.7306251266301557,8.250745577367476e-06,0.001618737903557807,0.2677478847207091
171,0.0002280024887183655,0.9200079502271268,0.0793591360564587,0.00040491122769618074
172,0.057345715882599825,0.0013200298156589986,0.7974762146814682,0.14385803962027294
173,0.8822280944314653,0.008527278618278006,0.09556150864151869,0.013683118308738144
174,0.00985906564258888,0.8662959499535767,0.12167047955897625,0.002174504844858239
175,0.046455729716965315,0.010480883659253318,0.9040744175858666,0.03898896903791472
176,0.00029128798436476813,0.9129214776946942,0.08664119516714223,0.00014603915379885404
177,0.0007151002475455339,0.961814485239768,0.037326215070333325,0.00014419944235308037
178,0.002190223142400114,0.8385489919343305,0.15736470459395552,0.0018960803293139833
179,0.8651926090645319,2.7529624381331274e-07,0.0004823980415756525,0.1343247175976486
180,0.007124679549970364,0.05956556852541378,0.9104591231364842,0.022850628788131433
181,0.07251500445019787,0.0005505204029690534,0.01617986150552172,0.9107546136413114
182,0.033933606216728585,0.0032755359701361077,0.8777158995496123,0.08507495826352299
183,0.10959923059177547,0.872342607616286,0.017916217108984448,0.00014194468295387053
184,0.047413438030402474,1.9877747550212604e-06,0.0032753570823735425,0.949309217112469
185,0.0005870208921381835,0.8694861448629736,0.12863453741293998,0.0012922968319481842
186,0.8324547149119205,0.00019846050980836926,0.11388168682888426,0.05346513774938688
187,0.05900460681890961,4.183594144641229e-10,1.1235615970811763e-06,0.9409942692011338
188,0.0004626416641389771,0.9936085728428865,0.005925963439776248,2.8220531982356385e-06
189,0.7526783424682738,5.589877849767761e-07,0.0006411399651376179,0.24667995857880348
190,5.794495162595924e-05,0.99249196403762,0.007446129281788972,3.961728965007107e-06
191,0.3096869532582818,3.536848878837494e-07,4.064666618357161e-05,0.6902720463906468
192,0.02999071564999569,5.37630291575036e-07,0.02515788548857547,0.9448508612311374
193,0.0009597305753370044,0.9877676506288796,0.011180009972123815,9.260882365961525e-05
194,6.761432128833806e-05,0.9867946749586252,0.01312342200375912,1.4288716327220421e-05
195,0.02851591742617,9.870321362870436e-06,0.056837382967833305,0.9146368292846339
196,0.013153333676917588,0.1034913758551534,0.8635633022426045,0.019791988225324506
197,0.02948576285801698,0.11733435351413256,0.8463925129092928,0.006787370718557583
198,0.07559951939053405,6.270927482957036e-05,0.2858445906183998,0.6384931807162365
199,0.00023653486574471943,0.9987004316446837,0.0010624482932150355,5.851963565102328e-07
200,0.00015971584348148,0.989466558336763,0.010242063519159853,0.00013166230059568178
201,0.0008036034806035141,0.9092028325933068,0.08900382847615533,0.000989735449934286
202,0.9263148622770784,0.00031015391590991944,0.05714823941553813,0.016226744391473424
203,0.00746379357218199,0.209322700461968,0.7709447023517881,0.0122688036140618
204,0.007943474150845781,0.5132601514608678,0.4683718057517189,0.010424568636567454
205,0.894646887631133,0.0009725970864314685,0.09081301038002375,0.01356750490241178
206,0.008566789820986312,0.8085313547965132,0.1816428759188338,0.0012589794636667286
207,0.00031274455043536997,0.9770468633873193,0.022611142632305074,2.9249429940395298e-05
208,0.629865323315007,0.37004416320845934,9.038974379301572e-05,1.2373274057695818e-07
209,0.027636320011206916,5.957652876643272e-05,0.03881883275352385,0.9334852707065029
210,0.5946762154552074,5.6034578810466e-07,0.004191463782296425,0.40113176041670806
211,0.02363051141705167,5.464470432750218e-06,0.0336481672591092,0.9427158568534065
212,3.566852247044536e-05,0.9924137009768755,0.0075310764537629684,1.955404689112434e-05
213,0.00722388172162411,0.014905281089847787,0.9368336144675041,0.041037222721024016
214,0.7528988283897513,1.3080064163966355e-06,0.0056833206325929315,0.24141654297123932
215,0.9644720571059542,6.1256462041097e-05,0.00649921913958322,0.028967467292421688
216,0.00024782457665937434,0.9861120129102099,0.013603954178755298,3.6208334375520886e-05
217,0.24051209051962327,0.0018336632042708204,0.6306743548775274,0.1269798913985785
218,0.004213114407435936,0.2341817446497303,0.7569100890890161,0.0046950518538176255
219,0.024045136729318642,0.010833815070237446,0.9110410936370483,0.05407995456339554
220,0.18420882368303512,0.0017879816640851039,0.7344491130537677,0.07955408159911204
221,0.06731439308112763,2.838487172900923e-05,0.02490071649747992,0.9077565055496635
222,0.038692890316615484,0.00668977290532093,0.9144776450993407,0.04013969167872278
223,0.16754603697939696,1.390492474466643e-05,0.05749317574192475,0.7749468823539336
224,0.8405938973055556,3.033864660948568e-05,0.06587729985132876,0.09349846419650626
225,0.17087839873472738,0.0002666271950652783,0.11379585844239608,0.7150591156278113
226,0.0631569784663889,0.009003178999748352,0.8618997855656161,0.06594005696824672
227,0.15464222592755836,0.2050535305821443,0.6196797499924561,0.020624493497841172
228,0.003057418870100096,4.507723347944011e-05,0.009536189521242501,0.9873613143751779
229,0.0006875680047515503,0.8286380544660455,0.16975612671470694,0.000918250814496077
230,0.028282315125829384,1.376806301439752e-05,0.22770086406868226,0.7440030527424739
231,0.057190959117251146,1.318590099140649e-07,0.03769074615293457,0.9051181628708044
232,0.6884013328559444,4.785446662159592e-08,6.141264268141532e-05,0.31153720664690754
233,0.0003541954843477016,0.9187063653062019,0.0807932827852643,0.00014615642418600345
234,0.00549681824560172,0.8299856517430916,0.16420274017714503,0.0003147898341617153
235,0.45435683046687025,0.0006130680664522812,0.29751558253929855,0.2475145189273788
236,0.005372942872317452,0.8559655207049454,0.13840723941346605,0.00025429700927113915
237,0.0007143966327202491,0.9209932769369106,0.07803109591780844,0.0002612305125608663
238,0.00016267635220860725,0.9246747184797389,0.07479317829909594,0.00036942686895628156
239,0.7813336556531498,2.4284988582184656e-08,0.0005867958240274814,0.21807952423783422
240,6.813928407207067e-05,0.991526374618983,0.008388025278398445,1.7460818546503692e-05
241,0.017857320541251925,1.5987967285147302e-05,0.03849611127377454,0.9436305802176885
242,0.8334847120664124,2.899753825140449e-06,0.002886350944548119,0.16362603723521435
243,0.20499736485539719,9.47248626890732e-07,0.018134788865646716,0.7768668990303292
244,0.042077189602877436,0.7899405967746249,0.16716573328938175,0.0008164803331158132
245,0.12811080317370246,1.8182976754428153e-05,0.1362927545225593,0.7355782593269838
246,0.056758429015298505,0.0005869210925426596,0.5596137072544142,0.38304094263774474
247,0.1241029571344731,1.0797301131791766e-05,0.0329378115715205,0.8429484339928746
248,0.33413894857398996,0.00019501012942388856,0.24290228886179593,0.4227637524347901
249,0.005339731685081297,0.872335953435117,0.12106847952310171,0.0012558353567001025
250,0.9809288591747002,9.455678610270589e-05,0.014401368281689078,0.004575215757508007
251,0.08099587586354395,3.515915811400818e-05,0.3963172931266983,0.5226516718516439
252,0.8324648145473283,0.016198380151280205,0.14851342642375961,0.0028233788776318262
253,0.09576890612637633,0.00024651852054474667,0.26719498822340737,0.6367895871296716
254,2.9145802499916447e-05,0.9922906538531505,0.007676993619685315,3.206724664491315e-06
255,0.03018390272492201,0.013223813187115503,0.9316097148222704,0.024982569265691906
256,0.032647631611429494,0.016422965492075312,0.8530805844164995,0.09784881847999556
257,0.08654776884608018,1.5174837810867097e-05,0.13690918570691654,0.7765278706091924
258,0.6821963447164763,3.571719542732907e-09,4.514503960127955e-05,0.31775850667220285
259,0.000331968675093923,0.8551052574902963,0.14425860729228906,0.0003041665423207021
260,0.012872464696655869,0.9075679777310925,0.0781494084364954,0.0014101491357562986
261,0.017803439820851294,0.8905087924510487,0.09156026882954789,0.00012749889855215006
262,9.680273235050393e-05,0.9889865703416425,0.010908335540942072,8.291385065007153e-06
263,0.6737454367452196,4.380972939614589e-06,0.0031206399832243814,0.3231295422986165
264,0.5593414074388681,3.8667026797386615e-07,0.00010781722149493497,0.44055038866936896
265,5.593727314001096e-06,0.9978239580353184,0.0021696577327599094,7.905046077637098e-07
266,0.001008152136010293,0.8376979795708019,0.16023777825377059,0.0010560900394170833
267,0.025032050541998915,5.7423492183283804e-08,0.013254141746809722,0.9617137502876992
268,0.014040981129038566,0.05051217247448517,0.9220849238270832,0.013361922569393139
269,5.471389801953755e-06,0.9997301422352223,0.00026417548759875446,2.108873767939489e-07
270,0.14602837780106423,0.30738583541305925,0.5429448805269387,0.003640906258937851
271,0.019794339261451098,0.04778330037273536,0.9085619158239403,0.023860444541873284
272,0.032801214514555484,0.9595432279567014,0.007654474257586448,1.083271156498116e-06
273,0.8421003308363461,0.09962905370489093,0.057747558543302706,0.0005230569154603898
274,3.0926032698641756e-05,0.996253789577263,0.0037049423898090003,1.0342000229497875e-05
275,0.004838923606157849,0.40816316425711663,0.5843144705470324,0.002683441589692982
276,0.9025056851225405,0.0402831400953316,0.05642563666269236,0.0007855381194354641
277,0.023600980415173653,1.7000844180125042e-06,0.011534613055813332,0.9648627064445949
278,0.019192847710902877,0.7954545337028389,0.1847215211189805,0.0006310974672777446
279,0.011241279676297601,0.13461536497148946,0.8454417324060026,0.008701622946210328
280,0.18693301222757308,0.0031872193193484616,0.6455604789175124,0.16431928953556613
281,0.010873847212020444,0.0008916668838754699,0.777469637324974,0.21076484857913014
282,0.8439797325384921,0.057830116473395185,0.09157585204696853,0.0066142989411442695
283,0.8772432182224749,8.2718530986597e-07,0.006349907415935287,0.11640604717628007
284,0.8786885805545924,0.00030593348145703265,0.07938348712505139,0.04162199883889887
285,0.5796610814160954,2.6032357113772155e-07,2.281493730019611e-05,0.42031584332303334
286,0.00016096780990465875,0.9629158955492819,0.03687009631124053,5.3040329572918246e-05
287,1.544407512755951e-05,0.9984210116825908,0.001562363430218195,1.1808120633579021e-06
288,0.026687821134231945,0.051236924684383164,0.8985397672662737,0.023535486915111252
289,2.597666813653701e-05,0.9804911639274071,0.01939980781445341,8.305159000300606e-05
290,0.001351930139338232,0.9887126971972607,0.009929674215600735,5.698447800432327e-06
291,4.741383944389915e-05,0.9842288204676922,0.015711587130998975,1.2178561864903608e-05
292,0.07957622496755001,1.203595871852277e-06,0.031565252913204875,0.8888573185233732
293,0.035562027457127485,4.4663267122407947e-07,0.008929727854311767,0.9555077980558896
294,0.257670111113159,1.7796962613441377e-07,1.3552746578377523e-05,0.7423161581706366
295,0.7876950034933075,0.186657300526331,0.025584610109896558,6.30858704648715e-05
296,0.0015810483133680523,0.9086203230947474,0.08895963501087731,0.0008389935810071527
297,0.0002578334551024168,0.9890337045839603,0.010700429962004713,8.031998932517621e-06
298,0.05136963573458811,2.0475973265886442e-05,0.3278966717188699,0.6207132165732762
299,0.001281464854688894,0.9305301355532855,0.06807732553033961,0.00011107406168580298
300,0.7121878175661248,1.8373959778997996e-06,0.014022100815697358,0.2737882442221999
301,0.965111985063719,0.0006585384188361174,0.024086394404675672,0.010143082112769194
302,0.0018535449118804166,0.9353679383920371,0.0620697945710724,0.0007087221250099907
303,0.04459350249376743,0.000114910180809707,0.06008813177013766,0.8952034555552852
304,0.11585203828110885,0.00014764377973531587,0.48821075489344273,0.39578956304571317
305,0.985117881680376,0.00027871063408331834,0.011056001909391003,0.0035474057761497387
306,0.3472448041538356,0.6470059921592365,0.005717345203502678,3.185848342543433e-05
307,0.7084674600595803,4.194346136764187e-09,8.647268078161878e-05,0.2914460630652921
308,0.9753801403369393,7.713355378306406e-05,0.01720739516181067,0.007335330947467044
309,0.26138622843405723,2.691133568603684e-07,1.9860922871405346e-05,0.7385936415297145
310,0.8306352622386829,4.2101004715198995e-07,0.001478201246095857,0.16788611550517413
311,0.01646571083900361,5.299733758744666e-06,0.04565276787803933,0.9378762215491984
312,0.05030008131950783,1.183090855433801e-07,0.0015754560239348895,0.9481243443474716
313,0.13765939150976997,9.605702739801027e-09,6.314982182681293e-07,0.862339967386309
314,0.025954970048907053,0.006400098347827313,0.9331851578043752,0.03445977379889043
315,0.8644792259160392,0.12799886285443957,0.007376638839481583,0.00014527239003964934
316,0.8719791647928632,0.002406440506230223,0.12121269559145317,0.004401699109453421
317,0.08448861689718139,0.027214270744232945,0.06602551844083829,0.8222715939177475
318,0.0002115577944932421,0.9427852632805842,0.056608805088211187,0.00039437383671141174
319,0.14855585261427584,0.01750116286552227,0.7473880051834744,0.08655497933672744
320,7.090287735224624e-05,0.9847533438223507,0.015143388552632652,3.2364747664307e-05
321,0.03255386480385623,0.003407339294211025,0.8488262097477227,0.11521258615421011
322,0.08334638653941974,9.607847382672992e-06,0.19749036739445128,0.7191536382187463
323,0.946032754141544,0.0006939631351293421,0.04584271880558152,0.007430563917745264
324,0.0012208262679825003,0.8611704178815498,0.13720924017468725,0.0003995156757803483
325,0.5738927707536245,0.00019140278885500575,0.3159929891717808,0.1099228372857397
326,0.0022296088177080585,0.8131133461342044,0.18440594672593907,0.00025109832214855756
327,0.03428724273061406,5.093105660604632e-08,0.001951849440317676,0.9637608568980116
328,0.48709903736704896,0.5060218929033484,0.006863211348230545,1.5858381372101244e-05
329,0.10655330746034297,0.00021925448407808176,0.6538449031484119,0.23938253490716704
330,0.0001295577911354055,0.9972845977631657,0.002581590293633526,4.2541520653283844e-06
331,0.00020757344590803347,0.9761669602112399,0.023599738742006646,2.5727600845558104e-05
332,0.001203712377166505,0.9023887469509735,0.09611270261412139,0.00029483805773861934
333,0.8789111404188584,0.05138839816634814,0.06899495337137417,0.0007055080434192037
334,0.0007695204589992415,0.9330523285534076,0.06542496812426517,0.0007531828633278841
335,0.008552009597417308,0.9883465348445605,0.003099581480387229,1.8740776350313305e-06
336,0.8674604310245243,0.009479688926197353,0.12022847062752597,0.0028314094217523978
337,0.4966820991411101,1.62855734730605e-05,0.0008999013330073556,0.5024017139524095
338,0.00014148852210706797,0.9231460248173375,0.07652029391498141,0.00019219274557399487
339,0.9160992926463133,0.021987623936223347,0.060996987082847724,0.0009160963346155997
340,0.020635155081290033,8.710924443249448e-09,0.0015853902505323502,0.9777794459572531
341,0.7505565430221063,2.706931411451401e-07,0.004918900691012357,0.24452428559374007
342,0.036674404767393504,6.944473705179352e-05,0.036560100963930406,0.9266960495316243
343,0.00012508537915856125,0.9721726597009683,0.027650587551325722,5.1667368547227525e-05
344,0.008707896245003207,0.8698454683874292,0.12036141113547466,0.0010852242320928995
345,0.5015506783513521,7.718159036888236e-08,0.0007257199232147861,0.49772352454384283
346,0.06658443835528902,0.1787087384134533,0.7453375707479926,0.009369252483265252
347,0.14134097543117388,1.8949670166887957e-07,0.014062345619680184,0.8445964894524443
348,0.00012024959007898675,0.9221203625781427,0.07763207430619343,0.00012731352558507662
349,0.036322591145590714,0.013169212653514919,0.8964636269660046,0.05404456923488966
