,0,1,2,3
35,0.0,1.0,0.0,0.0
36,0.0,1.0,0.0,0.0
37,0.0,1.0,0.0,0.0
38,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
39,0.0933852140077821,0.0,0.0,0.9066147859922179
40,0.0,1.0,0.0,0.0
41,0.0,1.0,0.0,0.0
42,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
43,0.0,1.0,0.0,0.0
44,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
45,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
46,0.4594594594594595,0.02702702702702703,0.0,0.5135135135135135
47,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
48,0.0,1.0,0.0,0.0
49,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
50,0.0,1.0,0.0,0.0
51,0.4186046511627907,0.0,0.0,0.5813953488372093
52,0.0,0.0,0.0,1.0
53,0.0,1.0,0.0,0.0
54,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
55,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
56,0.0,1.0,0.0,0.0
57,0.031007751937984496,0.0,0.9534883720930233,0.015503875968992248
58,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
59,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
60,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
61,0.0,0.9512195121951219,0.04065040650406504,0.008130081300813009
62,0.0933852140077821,0.0,0.0,0.9066147859922179
63,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
64,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
65,0.0,0.9512195121951219,0.04065040650406504,0.008130081300813009
66,0.04,0.0,0.88,0.08
67,0.0,0.8333333333333334,0.16666666666666666,0.0
68,0.0,1.0,0.0,0.0
69,0.803921568627451,0.19607843137254902,0.0,0.0
70,0.0,1.0,0.0,0.0
71,0.0,1.0,0.0,0.0
72,0.0,1.0,0.0,0.0
73,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
74,0.0933852140077821,0.0,0.0,0.9066147859922179
75,0.803921568627451,0.19607843137254902,0.0,0.0
76,0.0,1.0,0.0,0.0
77,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
78,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
79,0.2916666666666667,0.0,0.041666666666666664,0.6666666666666666
80,0.35714285714285715,0.0,0.0,0.6428571428571429
81,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
82,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
83,0.0,1.0,0.0,0.0
84,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
85,0.0,1.0,0.0,0.0
86,0.7647058823529411,0.0784313725490196,0.0,0.1568627450980392
87,0.0,1.0,0.0,0.0
88,0.0,1.0,0.0,0.0
89,0.0,1.0,0.0,0.0
90,0.0,1.0,0.0,0.0
91,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
92,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
93,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
94,0.040983606557377046,0.0,0.0,0.9590163934426229
95,0.0,1.0,0.0,0.0
96,0.0,1.0,0.0,0.0
97,0.6666666666666666,0.045454545454545456,0.25757575757575757,0.030303030303030304
98,0.0,1.0,0.0,0.0
99,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
100,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
101,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
102,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
103,0.4186046511627907,0.0,0.0,0.5813953488372093
104,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
105,0.0,1.0,0.0,0.0
106,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
107,0.0,1.0,0.0,0.0
108,0.031007751937984496,0.0,0.9534883720930233,0.015503875968992248
109,0.0,1.0,0.0,0.0
110,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
111,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
112,0.2916666666666667,0.0,0.041666666666666664,0.6666666666666666
113,0.0,1.0,0.0,0.0
114,0.0,1.0,0.0,0.0
115,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
116,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
117,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
118,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
119,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
120,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
121,0.0,1.0,0.0,0.0
122,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
123,0.0,1.0,0.0,0.0
124,0.040983606557377046,0.0,0.0,0.9590163934426229
125,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
126,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
127,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
128,0.0,1.0,0.0,0.0
129,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
130,0.0,1.0,0.0,0.0
131,0.031007751937984496,0.0,0.9534883720930233,0.015503875968992248
132,0.0,1.0,0.0,0.0
133,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
134,0.0,1.0,0.0,0.0
135,0.0,1.0,0.0,0.0
136,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
137,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
138,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
139,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
140,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
141,0.0,1.0,0.0,0.0
142,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
143,0.0,1.0,0.0,0.0
144,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
145,0.0,1.0,0.0,0.0
146,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
147,0.0,1.0,0.0,0.0
148,0.0,1.0,0.0,0.0
149,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
150,0.6666666666666666,0.045454545454545456,0.25757575757575757,0.030303030303030304
151,0.0,1.0,0.0,0.0
152,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
153,0.0,1.0,0.0,0.0
154,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
155,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
156,0.040983606557377046,0.0,0.0,0.9590163934426229
157,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
158,0.0,1.0,0.0,0.0
159,0.0,1.0,0.0,0.0
160,0.0,1.0,0.0,0.0
161,0.0,1.0,0.0,0.0
162,0.0,1.0,0.0,0.0
163,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
164,0.0,1.0,0.0,0.0
165,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
166,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
167,0.7647058823529411,0.0784313725490196,0.0,0.1568627450980392
168,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
169,0.16666666666666666,0.0,0.0,0.8333333333333334
170,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
171,0.0,1.0,0.0,0.0
172,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
173,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
174,0.0,1.0,0.0,0.0
175,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
176,0.0,1.0,0.0,0.0
177,0.0,0.9512195121951219,0.04065040650406504,0.008130081300813009
178,0.0,1.0,0.0,0.0
179,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
180,0.031007751937984496,0.0,0.9534883720930233,0.015503875968992248
181,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
182,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
183,0.23529411764705882,0.6470588235294118,0.11764705882352941,0.0
184,0.0933852140077821,0.0,0.0,0.9066147859922179
185,0.0,1.0,0.0,0.0
186,0.6666666666666666,0.045454545454545456,0.25757575757575757,0.030303030303030304
187,0.040983606557377046,0.0,0.0,0.9590163934426229
188,0.0,1.0,0.0,0.0
189,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
190,0.0,1.0,0.0,0.0
191,0.4186046511627907,0.0,0.0,0.5813953488372093
192,0.0933852140077821,0.0,0.0,0.9066147859922179
193,0.0,1.0,0.0,0.0
194,0.0,1.0,0.0,0.0
195,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
196,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
197,0.1951219512195122,0.012195121951219513,0.7804878048780488,0.012195121951219513
198,0.04,0.0,0.88,0.08
199,0.0,1.0,0.0,0.0
200,0.0,1.0,0.0,0.0
201,0.0,1.0,0.0,0.0
202,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
203,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
204,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
205,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
206,0.0,1.0,0.0,0.0
207,0.0,1.0,0.0,0.0
208,0.803921568627451,0.19607843137254902,0.0,0.0
209,0.4186046511627907,0.0,0.0,0.5813953488372093
210,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
211,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
212,0.0,1.0,0.0,0.0
213,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
214,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
215,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
216,0.0,1.0,0.0,0.0
217,0.6666666666666666,0.045454545454545456,0.25757575757575757,0.030303030303030304
218,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
219,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
220,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
221,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
222,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
223,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
224,0.4594594594594595,0.02702702702702703,0.0,0.5135135135135135
225,0.2916666666666667,0.0,0.041666666666666664,0.6666666666666666
226,0.1951219512195122,0.012195121951219513,0.7804878048780488,0.012195121951219513
227,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
228,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
229,0.0,1.0,0.0,0.0
230,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
231,0.0933852140077821,0.0,0.0,0.9066147859922179
232,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
233,0.0,1.0,0.0,0.0
234,0.0,1.0,0.0,0.0
235,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
236,0.0,1.0,0.0,0.0
237,0.0,1.0,0.0,0.0
238,0.0,1.0,0.0,0.0
239,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
240,0.0,1.0,0.0,0.0
241,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
242,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
243,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
244,0.0,1.0,0.0,0.0
245,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
246,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
247,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
248,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
249,0.0,1.0,0.0,0.0
250,0.7647058823529411,0.0784313725490196,0.0,0.1568627450980392
251,0.04,0.0,0.88,0.08
252,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
253,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
254,0.0,1.0,0.0,0.0
255,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
256,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
257,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
258,0.4186046511627907,0.0,0.0,0.5813953488372093
259,0.0,1.0,0.0,0.0
260,0.0,1.0,0.0,0.0
261,0.0,1.0,0.0,0.0
262,0.0,1.0,0.0,0.0
263,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
264,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
265,0.0,1.0,0.0,0.0
266,0.0,1.0,0.0,0.0
267,0.0933852140077821,0.0,0.0,0.9066147859922179
268,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
269,0.0,1.0,0.0,0.0
270,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
271,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
272,0.0,1.0,0.0,0.0
273,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
274,0.0,1.0,0.0,0.0
275,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
276,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
277,0.0933852140077821,0.0,0.0,0.9066147859922179
278,0.29069767441860467,0.16279069767441862,0.5465116279069767,0.0
279,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
280,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
281,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
282,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
283,0.8888888888888888,0.0,0.0,0.1111111111111111
284,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
285,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
286,0.0,1.0,0.0,0.0
287,0.0,1.0,0.0,0.0
288,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
289,0.0,1.0,0.0,0.0
290,0.0,1.0,0.0,0.0
291,0.0,1.0,0.0,0.0
292,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
293,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
294,0.0,0.0,0.125,0.875
295,0.9411764705882353,0.0,0.0,0.058823529411764705
296,0.0,1.0,0.0,0.0
297,0.0,1.0,0.0,0.0
298,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
299,0.0,1.0,0.0,0.0
300,0.4186046511627907,0.0,0.0,0.5813953488372093
301,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
302,0.0,1.0,0.0,0.0
303,0.4186046511627907,0.0,0.0,0.5813953488372093
304,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
305,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
306,0.803921568627451,0.19607843137254902,0.0,0.0
307,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
308,0.7647058823529411,0.0784313725490196,0.0,0.1568627450980392
309,0.0933852140077821,0.0,0.0,0.9066147859922179
310,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
311,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
312,0.0933852140077821,0.0,0.0,0.9066147859922179
313,0.0933852140077821,0.0,0.0,0.9066147859922179
314,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
315,0.803921568627451,0.19607843137254902,0.0,0.0
316,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
317,0.040983606557377046,0.0,0.0,0.9590163934426229
318,0.0,1.0,0.0,0.0
319,0.29069767441860467,0.16279069767441862,0.5465116279069767,0.0
320,0.0,0.96,0.0,0.04
321,0.031007751937984496,0.0,0.9534883720930233,0.015503875968992248
322,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
323,0.6666666666666666,0.045454545454545456,0.25757575757575757,0.030303030303030304
324,0.0,1.0,0.0,0.0
325,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
326,0.0,1.0,0.0,0.0
327,0.0933852140077821,0.0,0.0,0.9066147859922179
328,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
329,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
330,0.0,1.0,0.0,0.0
331,0.0,1.0,0.0,0.0
332,0.0,1.0,0.0,0.0
333,0.803921568627451,0.19607843137254902,0.0,0.0
334,0.0,1.0,0.0,0.0
335,0.0,1.0,0.0,0.0
336,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
337,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
338,0.0,1.0,0.0,0.0
339,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
340,0.0933852140077821,0.0,0.0,0.9066147859922179
341,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
342,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
343,0.0,1.0,0.0,0.0
344,0.0,1.0,0.0,0.0
345,0.0933852140077821,0.0,0.0,0.9066147859922179
346,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
347,0.0933852140077821,0.0,0.0,0.9066147859922179
348,0.0,1.0,0.0,0.0
349,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
350,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
351,0.0,1.0,0.0,0.0
352,0.0,1.0,0.0,0.0
353,0.0,1.0,0.0,0.0
354,0.0,1.0,0.0,0.0
355,0.1951219512195122,0.012195121951219513,0.7804878048780488,0.012195121951219513
356,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
357,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
358,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
359,0.0,1.0,0.0,0.0
360,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
361,0.0,1.0,0.0,0.0
362,0.0933852140077821,0.0,0.0,0.9066147859922179
363,0.0,1.0,0.0,0.0
364,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
365,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
366,0.0,1.0,0.0,0.0
367,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
368,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
369,0.0,1.0,0.0,0.0
370,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
371,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
372,0.0,1.0,0.0,0.0
373,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
374,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
375,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
376,0.0,1.0,0.0,0.0
377,0.803921568627451,0.19607843137254902,0.0,0.0
378,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
379,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
380,0.0,1.0,0.0,0.0
381,0.4594594594594595,0.02702702702702703,0.0,0.5135135135135135
382,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
383,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
384,0.031007751937984496,0.0,0.9534883720930233,0.015503875968992248
385,0.031007751937984496,0.0,0.9534883720930233,0.015503875968992248
386,0.0,1.0,0.0,0.0
387,0.0,1.0,0.0,0.0
388,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
389,0.0,1.0,0.0,0.0
390,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
391,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
392,0.0,1.0,0.0,0.0
393,0.0,1.0,0.0,0.0
394,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
395,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
396,0.4186046511627907,0.0,0.0,0.5813953488372093
397,0.17777777777777778,0.1111111111111111,0.08888888888888889,0.6222222222222222
398,0.0,1.0,0.0,0.0
399,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
400,0.0,1.0,0.0,0.0
401,0.0,1.0,0.0,0.0
402,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
403,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
404,0.803921568627451,0.19607843137254902,0.0,0.0
405,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
406,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
407,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
408,0.0,1.0,0.0,0.0
409,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
410,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
411,0.8888888888888888,0.0,0.0,0.1111111111111111
412,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
413,0.0,1.0,0.0,0.0
414,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
415,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
416,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
417,0.0,1.0,0.0,0.0
418,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
419,0.0,1.0,0.0,0.0
420,0.0,1.0,0.0,0.0
421,0.0,0.96,0.0,0.04
422,0.6333333333333333,0.0,0.0,0.36666666666666664
423,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
424,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
425,0.0,1.0,0.0,0.0
426,0.0,1.0,0.0,0.0
427,0.0,1.0,0.0,0.0
428,0.0,1.0,0.0,0.0
429,0.0,1.0,0.0,0.0
430,0.0,1.0,0.0,0.0
431,0.4186046511627907,0.0,0.0,0.5813953488372093
432,0.0,1.0,0.0,0.0
433,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
434,0.04,0.0,0.88,0.08
435,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
436,0.031007751937984496,0.0,0.9534883720930233,0.015503875968992248
437,0.0,1.0,0.0,0.0
438,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
439,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
440,0.0,1.0,0.0,0.0
441,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
442,0.0,1.0,0.0,0.0
443,0.9498997995991983,0.0,0.03006012024048096,0.02004008016032064
444,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
445,0.0933852140077821,0.0,0.0,0.9066147859922179
446,0.4186046511627907,0.0,0.0,0.5813953488372093
447,0.0,1.0,0.0,0.0
448,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
449,0.6333333333333333,0.0,0.0,0.36666666666666664
450,0.0,1.0,0.0,0.0
451,0.0933852140077821,0.0,0.0,0.9066147859922179
452,0.0,1.0,0.0,0.0
453,0.0,0.9,0.1,0.0
454,0.0,1.0,0.0,0.0
455,0.0,1.0,0.0,0.0
456,0.0,1.0,0.0,0.0
457,0.0,1.0,0.0,0.0
458,0.0,1.0,0.0,0.0
459,0.0,1.0,0.0,0.0
460,0.0,0.0,0.0,1.0
461,0.7912087912087912,0.0,0.005494505494505495,0.2032967032967033
462,0.803921568627451,0.19607843137254902,0.0,0.0
463,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
464,0.8619791666666666,0.052083333333333336,0.08072916666666667,0.005208333333333333
465,0.0,1.0,0.0,0.0
466,0.6333333333333333,0.0,0.0,0.36666666666666664
467,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
468,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
469,0.0,1.0,0.0,0.0
470,0.8888888888888888,0.0,0.0,0.1111111111111111
471,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
472,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
473,0.0,1.0,0.0,0.0
474,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
475,0.0933852140077821,0.0,0.0,0.9066147859922179
476,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
477,0.0,1.0,0.0,0.0
478,0.0,1.0,0.0,0.0
479,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
480,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
481,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
482,0.0933852140077821,0.0,0.0,0.9066147859922179
483,0.0,1.0,0.0,0.0
484,0.6333333333333333,0.0,0.0,0.36666666666666664
485,0.042320819112627986,0.0013651877133105802,0.9460750853242321,0.010238907849829351
486,0.4186046511627907,0.0,0.0,0.5813953488372093
487,0.9433333333333334,0.0,0.0033333333333333335,0.05333333333333334
488,0.016241299303944315,0.0,0.0034802784222737818,0.9802784222737819
489,0.0933852140077821,0.0,0.0,0.9066147859922179
