,0,1,2,3
110,0.8910671271683528,1.9554728884750648e-05,0.0012436319751623491,0.10766968612760003
111,0.9988445417965864,6.713876747914073e-05,0.0003912257612185532,0.0006970936747157762
112,0.024744559776604624,0.00037855403247181963,0.05233700938936157,0.922539876801562
113,6.0163962600667294e-05,0.9875215922146522,0.011041984182718628,0.0013762596400287016
114,1.4947154429897992e-05,0.9944168644853573,0.005438256073995034,0.00012993228621802346
115,0.00021945499742484582,0.026128217098617026,0.9728843556502434,0.00076797225371464
116,0.9687132945682637,0.0002836071492998045,0.00041707759249082167,0.030586020689945703
117,0.00018314047935622573,0.02314899815442763,0.9759214775927172,0.0007463837734987147
118,0.9670674079012461,0.0005031361484278896,0.0005318386629576541,0.03189761728736838
119,0.008700113584987198,0.0024007856733821334,0.9872845244839333,0.0016145762576975503
120,0.0035507211121525817,6.28511422736421e-05,0.9019580538450604,0.09442837390051308
121,3.2521954237761564e-05,0.9911990410735826,0.008172931129434537,0.0005955058427449178
122,1.3302436174410394e-06,1.6510756197135617e-06,0.9993499450841923,0.0006470735965704756
123,8.906732009692718e-06,0.9952292545996152,0.004197182342985649,0.0005646563253893778
124,0.09140847183770112,0.002180477468088156,0.00021493937237676206,0.9061961113218338
125,0.9870035452478182,5.3336181539972907e-05,0.00011065891610287445,0.012832459654538858
126,0.001928838177640489,2.8850347745197726e-05,0.0075046890491590286,0.9905376224254552
127,0.9834536649708032,0.00034284975714935466,0.00782531705743554,0.008378168214611889
128,0.0009960611407208466,0.9907107257389843,0.0014644286426235898,0.006828784477671035
129,0.93798068325672,8.878343128874213e-05,0.004155505709025301,0.057775027602966135
130,2.774413500401459e-10,0.999988251579647,3.559544517772123e-06,8.188598393747102e-06
131,0.0002528999222562836,0.0001518292525944226,0.9824685747373287,0.01712669608782053
132,3.477354462037282e-05,0.9911143542961739,0.008632351220675346,0.00021852093853062555
133,0.9921964261214055,0.00028018631680215534,0.003307213197168983,0.004216174364623642
134,8.547104326313362e-09,0.9998748325790339,8.837345472439285e-05,3.6785419137176925e-05
135,1.2268256082619533e-07,0.9995060896532622,0.0002790670979927272,0.0002147205661841935
136,0.9933990846036074,0.0003612870163558149,0.0020562974912743284,0.0041833308887626285
137,2.5513779905566195e-08,4.552968159902095e-08,0.9998586249651797,0.00014130399135869667
138,0.004173480128729107,3.182729370316727e-05,0.12512141999072143,0.8706732725868463
139,8.119907705081795e-06,6.465221881308936e-06,0.9969425281638863,0.0030428867065271717
140,0.9911338957786623,9.202732409433525e-05,0.00037610568628902827,0.008397971210954473
141,1.1945936527118083e-10,0.9999904020614886,1.6489382735555592e-06,7.948880778569e-06
142,0.00018194700995743978,0.08136089195066083,0.9174348043160444,0.001022356723337011
143,1.6793955689561375e-09,0.9999706812860522,7.619722854156258e-07,2.85550622669654e-05
144,0.02192205810579844,0.00016132072496410509,0.01709970064402633,0.9608169205252113
145,0.0004990773290541317,0.7983700919030681,0.20023006620395,0.0009007645639277204
146,0.09234397745875286,0.0019436193559187148,0.041486489351551165,0.8642259138337773
147,0.00018775965597824768,0.9795320946731944,0.01653213410803258,0.003748011562794988
148,0.0009798323657407946,0.7904684825426791,0.20218423308037284,0.006367452011207176
149,0.9297680044626887,0.02643490197923531,0.04174826478825529,0.0020488287698206455
150,0.08141156833801062,0.00010850664498913282,0.7890230492422187,0.12945687577478163
151,0.0002576148100500125,0.8870768177111409,0.1059070106306939,0.00675855684811526
152,0.0008112147409424433,9.003747816138671e-05,0.9856278072672752,0.013470940513620877
153,4.076889247835821e-09,0.9999166535335428,6.742327985639295e-08,8.327496628820379e-05
154,6.644570278485095e-05,0.009338681950991547,0.9898414489573353,0.0007534233888882039
155,0.0031127999790857503,4.274897555770736e-05,0.9698770205712165,0.026967430474139818
156,0.09301736735253985,0.01946708313060986,0.0291763026346789,0.8583392468821713
157,0.027499624366192896,0.0001095044768042123,0.006079815566168282,0.9663110555908345
158,0.00012534973185080196,0.9835149496381762,0.016141612458126054,0.0002180881718469655
159,9.033255265412467e-06,0.9954297167038549,0.004354689348202001,0.0002065606926776309
160,5.801470183501754e-10,0.9999790878689784,4.55624885246387e-06,1.6355302022140372e-05
161,1.0862164956494853e-09,0.9999938577390902,1.0173736485215518e-07,6.039437328404177e-06
162,0.0007133916758280874,0.9347035083760029,0.06309127112743229,0.0014918288207366993
163,0.0008854687073329207,0.0002338300980188043,0.02763931284604457,0.9712413883486037
164,1.1401862256843355e-05,0.9580500834901806,0.04142698537579604,0.000511529271766552
165,0.026898852966309516,0.00029110585655585093,0.01699388443020802,0.9558161567469268
166,0.9959630441261029,0.00016689622829865023,0.0017990341541234502,0.0020710254914751143
167,0.9649627264555672,8.567007454509582e-05,0.006899853618589186,0.0280517498512986
168,0.9690838379353128,0.00026793104499534193,0.000567488442263079,0.030080742577428665
169,0.08152115471684361,0.00013381632142642677,1.4956470925746428e-05,0.9183300724908042
170,0.9394583568172595,0.0008585173760426591,0.00014480433217736816,0.05953832147452026
171,6.801057383965789e-06,0.9957462396040958,0.0031715341406286786,0.001075425197891555
172,0.0016965787295357695,8.049254451505699e-05,0.9733057628522332,0.02491716587371605
173,0.992557591678326,0.0023077901327493273,0.002663917007384115,0.0024707011815405587
174,5.070923088824038e-05,0.9889906489038349,0.009702880389110088,0.001255761476166705
175,0.0010470019259629462,0.0001362145878582146,0.9971047460295993,0.0017120374565792618
176,7.592718004364263e-05,0.9871548223767148,0.012553780714606434,0.00021546972863511685
177,2.4664808704139724e-06,0.9975269391076238,0.0018033788846258544,0.0006672155268797848
178,0.00016775915981506214,0.9531901620499761,0.04242674237441699,0.004215336415791954
179,0.9844592949218264,7.423565091880819e-05,0.00012011359051140904,0.01534635583674348
180,4.4525508115311947e-07,8.011527709616208e-07,0.9994203965348631,0.0005783570572847478
181,0.02120953230855668,0.000639026742213387,0.009958240328190529,0.9681932006210394
182,1.0975080619069957e-05,6.6211643057544334e-06,0.9966034051931448,0.003378998561930434
183,0.0008874352303059522,0.9989547235233533,6.482410064816199e-05,9.301714569226422e-05
184,0.012693163406070376,9.22256755355919e-06,0.0004112815811159501,0.9868863324452601
185,1.4497160310964512e-05,0.9447176721436996,0.05479683480237321,0.0004709958936163446
186,0.8584690771924619,0.0004603051789152779,0.03372629219528888,0.10734432543333353
187,0.004649947417559401,0.00010472575195333734,6.349359329616624e-07,0.9952446918945542
188,1.4575845523201594e-07,0.9997675148969858,1.4133308962620554e-06,0.00023092601366252308
189,0.7601450449347283,0.00022564134222645126,0.00026112144735576377,0.2393681922756895
190,4.2049255117691694e-08,0.9999641528994542,1.1180677321464007e-06,3.468698355868914e-05
191,0.6898290029667312,0.0005517910952810557,0.0005055896087134798,0.30911361632927437
192,0.0031397436531379087,4.805667492138739e-06,0.0005966767845311104,0.9962587738948387
193,5.5264767381457126e-08,0.999837570150535,1.2220946124507475e-05,0.00015015363857288216
194,1.3907516552912993e-08,0.9999118966403819,6.894717746926651e-05,1.9142274632452858e-05
195,0.0010482060507761186,1.3618687090619855e-05,0.0010903735763788261,0.9978478016857545
196,1.592820767138211e-07,3.225955186403012e-07,0.9997934169190442,0.00020610120336034997
197,0.00016873641483602518,0.014789753676256385,0.9796669517360408,0.005374558172866959
198,0.009348798250788744,7.996156640995704e-05,0.27759449616663473,0.7129767440161666
199,3.516296603376062e-08,0.999977197390023,1.1973855211900395e-07,2.2647708458695292e-05
200,7.537581114107861e-07,0.9993383418990749,2.734708208745282e-05,0.0006335572607264712
201,8.963539005317431e-05,0.9844109055559699,0.013598625385763155,0.0019008336682138057
202,0.9929488144751302,0.00010122345024117287,0.0017003574990444312,0.005249604575583999
203,3.37874422875973e-05,0.006694124781751617,0.9927745262184502,0.0004975615575106492
204,0.00026333970328119155,0.09182552837277787,0.9049817205286641,0.0029294113952765305
205,0.9957804937030097,0.0001375354999956062,0.003176471978372797,0.0009054988186219814
206,0.00123666967148609,0.9692758946513144,0.02451920133475006,0.004968234342449511
207,1.6495380104619983e-08,0.9998001481475486,0.00017173119074637077,2.8104166325009853e-05
208,0.9555175138422927,0.011075215750038604,0.0006587146929216769,0.032748555714747184
209,0.005037565907630251,4.833699773435644e-05,0.004735281435326446,0.9901788156593089
210,0.8857086023379358,2.310937236992689e-05,0.00032766818792188626,0.11394062010177256
211,0.0007769705931684141,8.855551095815147e-06,0.0019488711178274154,0.9972653027379083
212,3.8555700998164386e-10,0.9999730060078863,1.4903547085768524e-05,1.2090059470949588e-05
213,2.014327312408796e-07,2.5337585235726574e-07,0.999535841815441,0.00046370337597534226
214,0.9629305519243622,0.00037737694548332186,0.0006364962174205144,0.03605557491273393
215,0.9771432882377138,0.0011181739519090575,0.0007782105900551936,0.020960327220321956
216,8.819152518845886e-08,0.9999365718292365,5.523990568711625e-06,5.781598866974036e-05
217,0.7388127236956203,0.008608125532356048,0.08845992786601986,0.1641192229060037
218,4.099723097826112e-05,0.009650776074379974,0.9901866149270189,0.00012161176762318814
219,1.2173872293309545e-06,1.0452496550891023e-06,0.9989391352495106,0.0010586021136050094
220,0.050537218907935624,0.0002520723436446559,0.9308590306573961,0.018351678091023747
221,0.011094371787311971,0.00014315173662457335,0.007330997857470161,0.981431478618593
222,3.0467355784728605e-06,2.0089420827208707e-06,0.9984029460303117,0.001591998292027183
223,0.03437923237866411,0.00019741122469785726,0.010419332140403807,0.9550040242562341
224,0.9621350718512753,4.102120244488701e-05,0.0030885526860318186,0.03473535426024795
225,0.016263557376428393,0.004309392452014749,0.1259862166099488,0.8534408335616082
226,0.002135935933840596,0.0003009667730696543,0.9932293794255421,0.004333717867547557
227,0.002489752014084403,0.029063276125428528,0.9662742792787266,0.0021726925817604137
228,0.002941932431600717,0.0002641691348033711,0.0006477916337671768,0.9961461067998287
229,0.00038426530057231764,0.9687244612447665,0.029527168298548654,0.0013641051561125166
230,0.0016627415876743982,0.00010797006143218365,0.01761603685367212,0.9806132514972212
231,0.004658872415675686,2.562041000561002e-06,0.0009532534974922691,0.9943853120458316
232,0.8912598564863767,0.00013072803956829424,2.5711638606663994e-05,0.10858370383544856
233,3.2853191723807216e-06,0.9973048178471611,0.0025665963400276753,0.0001253004936386466
234,0.0009515768002758237,0.9665989336995773,0.030123473802081815,0.0023260156980650037
235,0.8389551386842071,0.0005110871448851893,0.06968297138455794,0.09085080278634963
236,0.0034875020398424513,0.9859612830320449,0.005735990777054753,0.004815224151058022
237,1.773050714677093e-05,0.9932900112923976,0.005923486211961028,0.000768771988494681
238,7.707522518429652e-06,0.9957008357981587,0.004054598362045212,0.00023685831727787514
239,0.9824352564499559,9.32336775978029e-05,0.00014102615523112823,0.017330483717215257
240,9.277085142953554e-09,0.9998915181286884,5.610713033335104e-05,5.236546389317072e-05
241,4.881447084768162e-07,2.9139348948672633e-07,5.512787965705199e-07,0.9999986691830055
242,0.9452554582626173,4.3249332706381216e-05,0.00042159158904014486,0.054279700815636274
243,0.09160834961944732,3.0408856591464495e-05,0.0008670445349019076,0.9074941969890592
244,0.0013514927701417118,0.934869571046906,0.06079556517781714,0.0029833710051350095
245,0.015833627446836664,8.213920030909403e-05,0.009837443260432325,0.9742467900924218
246,0.0038417783377895777,0.00011536131251830916,0.8886921642361839,0.10735069611350799
247,0.02491651501662801,0.0002857473333557855,0.008226034499152891,0.9665717031508635
248,0.06846347375182829,0.00011242584389437884,0.17943944341089385,0.7519846569933832
249,0.0009191828424032654,0.993575069630733,0.005016232226651608,0.000489515300212229
250,0.9987657034277857,0.00011159724922527404,0.0001414370091914706,0.0009812623137976837
251,0.0017755978942078552,1.081553081045679e-05,0.6523009669364087,0.3459126196385727
252,0.9885361040077874,0.0013949810729210709,0.0064355781843266815,0.003633336734964886
253,0.0031649157332733005,5.633341082108266e-05,0.04305316876229138,0.9537255820936144
254,9.149243509190433e-10,0.9999820598553953,1.702833248883339e-06,1.6236396431544355e-05
255,3.5807299452694945e-06,2.8531635546804836e-06,0.9985371729218725,0.0014563931846274959
256,0.0006165000338105735,0.0005771815864899162,0.97016832470309,0.02863799367660938
257,0.027084791939806025,1.0511517900771236e-05,0.04249187923350726,0.930412817308786
258,0.850529888428389,0.0004205720662481203,8.27819780552169e-05,0.14896675752730762
259,5.897090630667137e-05,0.9195378566841427,0.07976067315158121,0.000642499257969334
260,0.0013286876340476543,0.9823910784943293,0.005481614117240025,0.010798619754383123
261,0.007594896961655688,0.9899891437303747,0.0012389601724059041,0.001176999135563576
262,5.7521899497511784e-09,0.9999231383755232,2.9990484470798517e-05,4.6865387815889285e-05
263,0.8876087203932016,0.0006186627158244792,0.0007040603244025841,0.1110685565665715
264,0.885424874583629,0.0006361226902494676,6.204755831286505e-05,0.11387695516780882
265,2.734646742498921e-09,0.9999620188010413,3.26088340872858e-07,3.765237597090129e-05
266,6.892272158939376e-05,0.951634568773285,0.04766926404136997,0.0006272444637552964
267,0.0011578500836765986,4.629805578126494e-07,0.00022848006724293044,0.9986132068685228
268,3.2456103203140854e-07,5.935349492844966e-07,0.9994935960624836,0.0005054858415351471
269,6.959364584376638e-11,0.9999928059386797,9.488200001331148e-08,7.099109726620142e-06
270,0.042207996646992166,0.01787104342171382,0.9382525056524008,0.0016684542788932243
271,9.957172363195545e-07,1.3631278183732798e-06,0.9990959458794914,0.0009016952754538432
272,0.011740822662640031,0.986023757422636,0.00044266396111533737,0.0017927559536088404
273,0.9758448244816866,0.01709374851605304,0.0056040724440189985,0.0014573545582412598
274,6.839793117071802e-10,0.9999855477369323,1.5315686272878066e-06,1.2920010461174133e-05
275,0.00011501603351130775,0.12262076772443682,0.876901782519556,0.0003624337224959916
276,0.9993755095913721,0.0002932777896375073,0.00014228963751669024,0.00018892298147366724
277,0.002904628671396064,3.990647284023974e-06,0.0005076675932589711,0.9965837130880612
278,0.008711424476234195,0.9093960232954301,0.07932249330724536,0.002570058921090001
279,1.8341346483815172e-06,3.3638909495599013e-06,0.9992558283761593,0.0007389735982428137
280,0.014361480852692409,0.00014508853746763233,0.9720206033932792,0.013472827216560694
281,0.0007450431904444993,0.0002790976095587026,0.8910865456720549,0.10788931352794177
282,0.9255531862231191,0.0468529982549269,0.012139624574546337,0.015454190947407572
283,0.9563445419780383,3.85360325007425e-06,0.0006435248139922817,0.04300807960471917
284,0.98773672085085,7.935785608276935e-05,0.00454287649356443,0.007641044799503058
285,0.8851477939123864,0.001099362073248533,6.46569377524883e-05,0.11368818707661241
286,1.2180399482956726e-07,0.9994417673110854,0.00043686283372512,0.00012124805119461243
287,9.881553284399143e-10,0.9999900067670878,1.855576611276528e-07,9.80668709577279e-06
288,2.038039050550213e-06,3.511099450049551e-06,0.9987160605704936,0.0012783902910058114
289,1.089305000554635e-07,0.9996737925398944,8.846907470597209e-05,0.00023762945489938565
290,4.233454749069434e-07,0.9998647633709546,3.84069325541307e-05,9.640635101628544e-05
291,1.0124114114230676e-07,0.9997535015812731,1.759098036167188e-05,0.0002288061972239877
292,0.01254090983758283,1.0025428901880754e-05,0.0024560396123994455,0.9849930251211158
293,0.004935540824970235,9.732320406403462e-06,0.0009448429634594669,0.9941098838911637
294,0.09157898251792997,0.000673068586983539,2.3403587959389417e-05,0.9077245453071272
295,0.997923009090428,0.0013842263591264787,0.0001542093895592063,0.0005385551608864408
296,1.5366657389147985e-05,0.993718116425334,0.004580227635708542,0.0016862892815681877
297,1.708959950974166e-07,0.9996859482739586,2.4139252061412487e-05,0.0002897415779847746
298,0.009872037833126079,0.0002697773761274555,0.025939145879383244,0.9639190389113634
299,1.683220402530531e-05,0.9945605437720395,0.005280176675058422,0.0001424473488766477
300,0.09158502850704854,6.534649959829312e-05,0.0007655958889145658,0.9075840291044385
301,0.9987741301645112,2.9609636178899153e-05,0.0007609912791896821,0.0004352689201202835
302,0.00015772061524792214,0.9812545703910949,0.018332631237056925,0.00025507775660036833
303,0.006358356216044876,7.182212431202632e-05,0.0019588702559925073,0.9916109514036502
304,0.037501462613943895,0.0005057903133914978,0.8284543711183683,0.1335383759542964
305,0.9967753668180984,6.405227305059735e-05,0.0003731845216586069,0.0027873963871922155
306,0.9830500351318974,0.013981608139272204,4.173481008703797e-05,0.0029266219187434285
307,0.9148321656220234,1.9026453788105275e-05,1.0758312498471786e-05,0.08513804961168997
308,0.99219906724208,0.00018061179068662632,0.0011473543991035466,0.0064729665681302105
309,0.011841588817045898,0.00018415937394259256,5.850944572926577e-07,0.9879736667145544
310,0.9820071650656159,9.757573675367418e-05,0.00015040647704944667,0.017744852720581062
311,0.002053939879412791,1.0717930915565165e-05,0.0010234400115940391,0.9969119021780778
312,0.008777954720986596,4.7059331161699245e-06,5.333798912887283e-06,0.9912120055469845
313,0.03868815053757,4.041015213392106e-05,2.7178955115818436e-06,0.9612687214147847
314,6.506669287830445e-07,4.334781901197682e-07,0.9993436348758783,0.0006552809790029546
315,0.9664571604837952,0.02988405157015937,0.00021558962974980078,0.0034431983162956743
316,0.995438491548992,6.16389265511161e-05,0.0029921818070735885,0.0015076877173833666
317,0.004742533731708553,0.025509768548158937,0.008164138830068524,0.9615835588900644
318,3.4118950121734465e-06,0.9971790795223456,0.002692266195908033,0.0001252423867342083
319,0.000780975516984323,0.0004035988309609224,0.9961007709611909,0.0027146546908638344
320,1.3159440086275637e-07,0.9994662140640849,0.0005084135390031936,2.524080251092923e-05
321,3.0058941913451298e-05,1.8954207848045756e-05,0.9941804350851523,0.005770551765086166
322,0.004160754603094401,5.411526702208652e-05,0.01180431674136755,0.9839808133885161
323,0.9981433073458531,5.1613248405332926e-05,0.00014999022736566906,0.001655089178375876
324,0.0003394642528839371,0.9722314086650388,0.027147142240869122,0.0002819848412081267
325,0.9708793300149945,3.290833245347923e-05,0.016898925674872962,0.012188835977679184
326,0.0002604465869411488,0.9780185291924391,0.020924516177406503,0.0007965080432131698
327,0.006773966764898791,4.06198143506996e-06,0.0012931017745236991,0.9919288694791425
328,0.8612587801545767,0.05764039354478625,0.027880085573943975,0.05322074072669311
329,0.011731820318416629,7.21315253511392e-05,0.881285381019205,0.1069106671370268
330,2.2629337123021767e-08,0.9999686609653502,2.4350357706237986e-06,2.8881369542012384e-05
331,8.693020128165921e-08,0.999591940057738,0.0002900344883661673,0.00011793852369457987
332,9.611531725381023e-05,0.9850859825320699,0.013055749072603155,0.001762153078073136
333,0.9150356162249528,0.024074403868860263,0.05814947602940429,0.0027405038767827064
334,2.2454205956962666e-06,0.9975552922438606,0.0018876179776565144,0.0005548443578873318
335,0.0010463412885823792,0.9983205887772347,7.915407111459689e-05,0.0005539158630683783
336,0.9960100985825873,0.0010803281622547359,0.0019858554647192044,0.0009237177904390132
337,0.8829881812204453,0.0025730526159046586,0.0008898766931785709,0.11354888947047141
338,9.702850269150141e-05,0.9853945311546567,0.014083929158651566,0.0004245111840003106
339,0.993394495939196,0.002944560030940226,0.0027023783929859143,0.0009585656368778356
